Epoch: 95 | lr:0.0001000 | Loss: 0.0575 | topview Loss: 0.2325 | transform_topview Loss: 0.2270 | transform Loss: 0.8483
Epoch: 273 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0037 | transform_topview Loss: 0.0072 | transform Loss: 0.8483
Epoch: 274 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0036 | transform_topview Loss: 0.0067 | transform Loss: 0.8483
Epoch: 275 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0036 | transform_topview Loss: 0.0066 | transform Loss: 0.8483
Epoch: 275 | Validation: mIOU: 30.38 % mAP: 56.46 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0037 | transform_topview Loss: 0.0066 | transform Loss: 0.8483
Epoch: 277 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0035 | transform_topview Loss: 0.0067 | transform Loss: 0.8483
Epoch: 278 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0036 | transform_topview Loss: 0.0069 | transform Loss: 0.8483
Epoch: 279 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0036 | transform_topview Loss: 0.0065 | transform Loss: 0.8483
Epoch: 280 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0037 | transform_topview Loss: 0.0064 | transform Loss: 0.8483
Epoch: 280 | Validation: mIOU: 28.76 % mAP: 55.95 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0036 | transform_topview Loss: 0.0064 | transform Loss: 0.8483
Epoch: 282 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0036 | transform_topview Loss: 0.0065 | transform Loss: 0.8483
Epoch: 283 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0035 | transform_topview Loss: 0.0071 | transform Loss: 0.8483
Epoch: 284 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0035 | transform_topview Loss: 0.0065 | transform Loss: 0.8483
Epoch: 285 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0034 | transform_topview Loss: 0.0065 | transform Loss: 0.8483
Epoch: 285 | Validation: mIOU: 30.24 % mAP: 56.30 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0035 | transform_topview Loss: 0.0065 | transform Loss: 0.8483
Epoch: 287 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0034 | transform_topview Loss: 0.0065 | transform Loss: 0.8483
Epoch: 288 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0035 | transform_topview Loss: 0.0074 | transform Loss: 0.8483
Epoch: 289 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0034 | transform_topview Loss: 0.0064 | transform Loss: 0.8483
Epoch: 290 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0034 | transform_topview Loss: 0.0063 | transform Loss: 0.8483
Epoch: 290 | Validation: mIOU: 30.15 % mAP: 56.32 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0034 | transform_topview Loss: 0.0063 | transform Loss: 0.8483
Epoch: 292 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0034 | transform_topview Loss: 0.0062 | transform Loss: 0.8483
Epoch: 293 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0035 | transform_topview Loss: 0.0061 | transform Loss: 0.8483
Epoch: 294 | lr:0.0000010 | Loss: 0.0014 | topview Loss: 0.0033 | transform_topview Loss: 0.0067 | transform Loss: 0.8483
Epoch: 295 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0033 | transform_topview Loss: 0.0066 | transform Loss: 0.8483
Epoch: 295 | Validation: mIOU: 28.78 % mAP: 56.22 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0033 | transform_topview Loss: 0.0068 | transform Loss: 0.8483
Epoch: 297 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0033 | transform_topview Loss: 0.0061 | transform Loss: 0.8483
Epoch: 298 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0034 | transform_topview Loss: 0.0061 | transform Loss: 0.8483
Epoch: 299 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0032 | transform_topview Loss: 0.0064 | transform Loss: 0.8483
Epoch: 300 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0032 | transform_topview Loss: 0.0061 | transform Loss: 0.8483
Epoch: 300 | Validation: mIOU: 30.25 % mAP: 56.33 %
